Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Roll_Mag,Pitch_Mag,Roll_Mag_Raw,Pitch_Mag_Raw
1729760705.9950597,0.0019386240746825933,-0.0003029243089258671,-0.00016232245252467692,-0.026287231594324112,-0.006011352874338627,-9.803918838500977,0.014003800228238106,-0.2172456532716751,0.4298253357410431,0.0015182570787146688,-0.0031719219405204058,1.5914478302001953,0.07447039100966271,0.05766787109694162,1.5010577819701378,1.1024128845849148
1729760706.9128263,0.003549667075276375,-9.928992949426174e-05,0.00011342851212248206,-0.01832667365670204,-0.0037625418044626713,-9.839154243469238,0.008813459426164627,-0.21813707053661346,0.434018075466156,0.0015881593571975827,-0.003186240326613188,1.5914628505706787,0.0759707880424252,0.05702187969690032,1.526681442940835,1.1050477257933427
1729760707.8018868,0.001152824959717691,0.0006996598094701767,0.002510275924578309,-0.009946945123374462,-0.021719057112932205,-9.781692504882812,0.009426604025065899,-0.21694408357143402,0.4301621913909912,0.001604623394086957,-0.003184389788657427,1.591517448425293,0.07414847224597074,0.05624022669276382,1.5251565401924632,1.1054836007718167
1729760708.7031972,-0.0001787604996934533,0.0006996586453169584,0.0022439598105847836,-0.019523771479725838,-0.051646579056978226,-9.812817573547363,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.001619113958440721,-0.003204567823559046,1.5915563106536865,0.07222897280281199,0.057498088601395235,1.5445786654397544,1.1121595783039329
1729760709.688544,-0.00017876719357445836,-0.0024961393792182207,0.004108167253434658,-0.03628318011760712,-0.02291616052389145,-9.786480903625488,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.001631415099836886,-0.0032266208436340094,1.5915930271148682,0.07483980254901983,0.05898164682441871,1.541286329566388,1.1091913364394674
1729760710.5929124,0.0006201941287145019,-0.0014308684039860964,-0.000685518782120198,-0.014735373668372631,-0.05044947564601898,-9.786480903625488,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.0016301095020025969,-0.0032387017272412777,1.591591238975525,0.07238098976462667,0.05703357778297317,1.5455641401003053,1.1120639109966426
1729760711.4818757,8.755471208132803e-05,-0.005159297026693821,0.0025102777872234583,-0.029100554063916206,-0.0025654423516243696,-9.780495643615723,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.0016384075861424208,-0.003275014692917466,1.5916301012039185,0.07689482804197255,0.05818328570766312,1.542880274301698,1.10713392918582
1729760712.317497,8.75545374583453e-05,0.00016702432185411453,0.004640803672373295,-0.03748028352856636,-0.012142248451709747,-9.82957649230957,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.001656853361055255,-0.003263978287577629,1.5916751623153687,0.07588371646611365,0.059026459177931145,1.5411444072387113,1.1080823804730882
1729760713.1651742,-0.0017766546225175261,-0.0019635034259408712,-0.0004192009218968451,0.013995058834552765,-0.02770456112921238,-9.825984001159668,0.00469944067299366,-0.21401119232177734,0.4279085695743561,0.0016516364412382245,-0.003287479979917407,1.5916725397109985,0.07490062903733678,0.05413663626490274,1.5515832697096332,1.1097941250613212
1729760714.1204507,0.002515259198844433,0.0031231804750859737,9.967139340005815e-05,-0.01924949325621128,0.012747932225465775,-9.805879592895508,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.002813205122947693,-0.0010215513175353408,1.591701626777649,0.07876197209416735,0.05696047825006503,1.5505389438964352,1.1019115756127098
1729760714.9546378,0.0019826306961476803,-0.0019368224311619997,0.00276283361017704,-0.03361470624804497,0.010353732854127884,-9.81665325164795,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.002843413967639208,-0.0010312641970813274,1.5917600393295288,0.07838412815935838,0.058359282310153554,1.5476431777749156,1.1021251259989349
1729760715.814147,-0.0009468510397709906,0.0009926536586135626,-0.0006992798298597336,-0.00727846659719944,-0.02555929683148861,-9.809470176696777,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.002844391856342554,-0.00102064642123878,1.5917354822158813,0.07516507918323741,0.05599687213998952,1.5528073570044363,1.1058398036764805
1729760716.651867,-0.0022840467281639576,0.0001982466783374548,9.943521581590176e-05,-8.504680590704083e-05,-0.05668265372514725,-9.78693675994873,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.002826985903084278,-0.0010389616945758462,1.59172785282135,0.07220614063841035,0.055460157853166166,1.5541632069848195,1.1090380530832604
1729760717.6305265,0.001977009465917945,0.000997195253148675,-0.00016687859897501767,-0.03120967000722885,-0.045908741652965546,-9.765389442443848,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.0028548287227749825,-0.0010232448112219572,1.5917192697525024,0.07292465239737922,0.058430338262139336,1.5478141360708513,1.1078846443145673
1729760718.5056386,-0.00015352090122178197,0.0009971961844712496,0.0014310181140899658,-0.03120967000722885,-0.012389919720590115,-9.814470291137695,0.0035382770001888275,-0.21540357172489166,0.42669540643692017,0.0028563451487571,-0.0010108448332175612,1.591729760169983,0.07620140796942088,0.058243315137664696,1.548013881736873,1.1044472234485756
1729760719.3393536,-0.0014850969891995192,0.0009971964173018932,-0.0022974100429564714,-0.03599806874990463,-0.0040102144703269005,-9.79052734375,0.010647240094840527,-0.21663165092468262,0.42618343234062195,0.002864464186131954,-0.0010038596810773015,1.591755986213684,0.07533222967377816,0.05850565173504659,1.5144269685172107,1.1002536550469122
1729760720.203427,-0.0004344596527516842,-0.0008852812461555004,-0.00019272899953648448,0.024192584678530693,-0.020862208679318428,-9.771430969238281,0.010363969020545483,-0.21606679260730743,0.4267846345901489,0.0029312344267964363,-0.00020924978889524937,1.5908856391906738,0.07435024254205022,0.052844475566268756,1.5275700606872853,1.1039304333261635
1729760721.2101963,0.00036448793252930045,-0.0006189653649926186,-0.0001927310659084469,0.005038965493440628,-0.04121292382478714,-9.77502155303955,0.010363969020545483,-0.21606679260730743,0.4267846345901489,0.00295435287989676,-0.00022513908334076405,1.5908634662628174,0.07216922801463359,0.054806320439630817,1.5234908602793045,1.1059207079102134
1729760722.1268475,0.0003644886892288923,-0.0014179120771586895,0.0003399034612812102,-0.0033407327719032764,-0.06395784020423889,-9.786992073059082,0.010363969020545483,-0.21606679260730743,0.4267846345901489,0.0029649585485458374,-0.00024855497758835554,1.590872883796692,0.06986965675799428,0.055734041662652244,1.5215560634314018,1.1081954325894543
1729760722.9706626,-0.0038965651765465736,-0.002483181655406952,-0.002323252148926258,-0.0069320471957325935,-0.023256409913301468,-9.803751945495605,0.010363969020545483,-0.21606679260730743,0.4267846345901489,0.0029062614776194096,-0.00028117187321186066,1.590842604637146,0.07380839864550588,0.05587271249782537,1.5212395793219544,1.1040197500915836
1729760723.8614905,0.0006308035226538777,0.003375778440386057,0.0008725369698368013,0.00025055138394236565,-0.007694097701460123,-9.801358222961426,0.010363969020545483,-0.21606679260730743,0.4267846345901489,0.0028990290593355894,-0.0002851570025086403,1.5908294916152954,0.07539638199785931,0.05509922296852149,1.5228426979446654,1.1024701547933287
1729760724.6931384,-0.002831305144354701,0.001777880359441042,0.0014051671605557203,-0.020100142806768417,-0.08670274913311005,-9.771430969238281,0.00832028966397047,-0.21669884026050568,0.429284006357193,0.0028743024449795485,-0.0002576784463599324,1.590847134590149,0.0679494501828587,0.05754451115189575,1.527572860293131,1.1118082152022053
1729760725.6839635,-0.002032357268035412,0.0012452497612684965,-0.0009916780982166529,-0.0009465484181419015,0.0030798115767538548,-9.810935020446777,0.008816705085337162,-0.21918202936649323,0.4351673126220703,0.002842861693352461,-0.0002572030061855912,1.590801477432251,0.0768195419618726,0.05527026652237975,1.5304264313964149,1.103572231057445
1729760726.5343847,0.0019562484230846167,0.0017712446860969067,0.0035097154323011637,0.011642620898783207,-0.007892206311225891,-9.802671432495117,0.0063888076692819595,-0.22135204076766968,0.4298936724662781,0.003961148206144571,0.0005608213250525296,1.5898444652557373,0.07644544734563442,0.05367011346775305,1.54420597923529,1.0959685282459732
1729760727.3617961,-0.001239547273144126,0.0023038776125758886,0.0011128683108836412,0.008051322773098946,-0.04859364032745361,-9.78710651397705,0.0063888076692819595,-0.22135204076766968,0.4298936724662781,0.003961363807320595,0.000554570578970015,1.5898605585098267,0.07244705600216449,0.05422434855003708,1.543276587400384,1.1001170463897196
1729760728.2056546,0.0008909838506951928,0.001238613622263074,0.00031392177334055305,-0.0015254910103976727,-0.05218493938446045,-9.791897773742676,0.0063888076692819595,-0.22135204076766968,0.4298936724662781,0.003987182397395372,0.0005504917353391647,1.5898677110671997,0.07200378591112758,0.05517066702217232,1.5413333571587708,1.1004533506613008
1729760729.1724126,-0.00044904820970259607,0.0004414983559399843,0.001378156361170113,0.018942182883620262,-0.033029962331056595,-9.822093963623047,0.010231777094304562,-0.21723270416259766,0.42969053983688354,0.003982009831815958,0.0005069781327620149,1.589904546737671,0.07316805923532604,0.05345361538275831,1.5272544598038653,1.1057140863814077
1729760730.026558,0.0006162225035950541,-0.0014227130450308323,-0.001018689712509513,-0.0073940334841609,-0.028241556137800217,-9.811319351196289,0.007320398464798927,-0.21488142013549805,0.4252292215824127,0.003984084818512201,0.0005317921750247478,1.589941143989563,0.07401781737184689,0.05599144347510231,1.5350470483568497,1.105510099255964
1729760730.852241,0.003013064619153738,0.0009741294197738171,-0.0023502670228481293,0.01894219033420086,-0.004299540538340807,-9.778996467590332,0.007320398464798927,-0.21488142013549805,0.4252292215824127,0.003986059222370386,0.0005546947941184044,1.5899217128753662,0.07660962183801698,0.05331789598627567,1.5405461683502573,1.1031614028468226
1729760732.248177,8.358739432878792e-05,0.0031046601943671703,-0.0004860557382926345,0.0033798792865127325,-0.0031024382915347815,-9.822093963623047,0.007320398464798927,-0.21488142013549805,0.4252292215824127,0.003948531113564968,0.0006117025041021407,1.5898983478546143,0.07657001891701505,0.05482244450562218,1.5374017790912147,1.102986976689845
1729760733.2075129,0.00034990315907634795,-0.00275429617613554,0.0013781542656943202,-0.01218244805932045,-0.030635762959718704,-9.799347877502441,0.007320398464798927,-0.21488142013549805,0.4252292215824127,0.003952479921281338,0.0005897809169255197,1.5899004936218262,0.07373272794273422,0.05646802537894997,1.5340541390455922,1.105740031437871
1729760734.0958533,-0.0010564205003902316,0.0007120720110833645,0.0034406580962240696,0.0011714829597622156,-0.02696893736720085,-9.834132194519043,0.01062544621527195,-0.21670489013195038,0.43387049436569214,0.003789164125919342,0.0023146504536271095,1.5867486000061035,0.07348339591585362,0.05537875037989845,1.521773026491263,1.1098383585467237
1729760734.9159453,0.004003589972853661,-0.000619508558884263,-0.0013530346332117915,-0.022770512849092484,-0.018589232116937637,-9.808993339538574,0.01062544621527195,-0.21670489013195038,0.43387049436569214,0.003851270070299506,0.0022975425235927105,1.5867371559143066,0.07404764224257432,0.05764865172360798,1.5169600092476907,1.10886675617106
1729760735.8260705,-0.003453260287642479,-0.0016847748775035143,0.0007774964906275272,-0.00241980142891407,-0.04612255468964577,-9.804204940795898,0.01062544621527195,-0.21670489013195038,0.43387049436569214,0.003829321824014187,0.002270682016387582,1.5867503881454468,0.07157285104928886,0.05582345985836595,1.5208392863607774,1.1117798095269231
1729760736.8539586,0.0005414783954620361,0.0007120717782527208,0.0023753943387418985,0.008354111574590206,-0.02457473799586296,-9.805401802062988,0.007283227052539587,-0.215375617146492,0.42759284377098083,0.0038516614586114883,0.00229792227037251,1.586771011352539,0.07454527464489205,0.05451570633291413,1.5385240285040247,1.106501896033902
1729760737.7717533,-0.001589047024026513,-8.68774950504303e-05,-0.0013530338183045387,0.0011714829597622156,-0.02696893736720085,-9.795825004577637,0.00801021046936512,-0.21907004714012146,0.426168829202652,0.003833888564258814,0.002318974817171693,1.5867704153060913,0.07409881432108427,0.05480937660634612,1.5342851538688445,1.0984597339849111
1729760738.6338356,0.0018730608280748129,0.0033752338495105505,-0.002418295945972204,-0.003616901347413659,-0.05929066613316536,-9.77786922454834,0.00801021046936512,-0.21907004714012146,0.426168829202652,0.0038451957516372204,0.002348847920075059,1.586753249168396,0.07089359841659161,0.05543889914891138,1.5330820153044842,1.1017498813015898
1729760739.5459206,-0.0002574747777543962,0.002576285507529974,0.0026417102199047804,0.010748310945928097,-0.04612255468964577,-9.805401802062988,0.00801021046936512,-0.21907004714012146,0.426168829202652,0.0038484351243823767,0.002348953625187278,1.5867571830749512,0.07233468098069527,0.05398085437029557,1.5360649240534627,1.100443930722971
1729760740.558971,0.002139375312253833,0.0028426004573702812,-0.00028776511317119,-0.00840531475841999,-0.040137048810720444,-9.817373275756836,0.00801021046936512,-0.21907004714012146,0.426168829202652,0.0038498316425830126,0.002363248262554407,1.5867301225662231,0.07272981871422352,0.05580122422144458,1.5322749322462306,1.0997574441281568
1729760741.4301615,0.005545389838516712,0.0005970483180135489,0.0005052347551099956,0.017272498458623886,-0.028464753180742264,-9.84312629699707,0.008204540237784386,-0.2155887931585312,0.4277889132499695,0.0033875873778015375,0.0008651379030197859,1.5855530500411987,0.07405482875387272,0.05366537409596418,1.5360413105049435,1.1066480844623303
1729760742.3134491,-0.0003135682491119951,0.001662308000959456,0.0010378689039498568,0.02325800620019436,0.0026598679833114147,-9.806015014648438,0.008204540237784386,-0.2155887931585312,0.4277889132499695,0.0033466285094618797,0.0008883468108251691,1.5855627059936523,0.07713148349820464,0.052922176877858156,1.5374759609171775,1.103507844745364
1729760743.2068176,0.0007516984478570521,-0.000734538771212101,-0.0016252908390015364,0.01607540063560009,-0.048815470188856125,-9.827563285827637,0.008603534661233425,-0.21769088506698608,0.4295291304588318,0.0033403581473976374,0.0008927846793085337,1.585524320602417,0.07198955153132451,0.0537672794307886,1.5341669240076845,1.106424357877379
1729760744.1931024,0.0010180112440139055,0.0005970424972474575,0.0005052370834164321,-0.01265503279864788,-0.06198358163237572,-9.829957962036133,0.008603534661233425,-0.21769088506698608,0.4295291304588318,0.003344523487612605,0.0009272394236177206,1.5855101346969604,0.0704208466074302,0.056605295837489474,1.5282212559933033,1.107645922992183
1729760745.1623373,0.003947489894926548,-0.0010008560493588448,-0.0018916078843176365,-0.018640514463186264,-0.04881547391414642,-9.804818153381348,0.008603534661233425,-0.21769088506698608,0.4295291304588318,0.003390525234863162,0.0009385144803673029,1.5854829549789429,0.07162585551875002,0.05712076997735099,1.5271118953444844,1.1062938771352524
