Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729774193300425918,0.0401151180267334,-0.024233849719166756,-0.0022091905120760202,-0.37126970291137695,-0.01060289703309536,-10.094938278198242,-0.1009010449051857,-0.19554531574249268,0.4261775016784668,0.0020686022471636534,0.019862016662955284,2.0665283203125,-2.138645887374878,4.563513278961182,-23.90646743774414,-0.4795386493206024,0.9816552400588989,0.7003282308578491,0.0,1.0925220251083374,118,73,511.9755859375,-0.7003282308578491,1731,1730,1728,1732,0.014498318856327408,-0.0015097807104797283,0.7298544507725815,0.7526873153486917
1729774193372599068,0.010820346884429455,-0.009586453437805176,-0.0016765426844358444,-0.35211601853370667,-0.034544918686151505,-10.155991554260254,-0.10474123060703278,-0.1953890174627304,0.42546021938323975,0.004709032364189625,0.017972877249121666,2.0663301944732666,-2.1871283054351807,4.655531883239746,-23.845111846923828,-0.45650824904441833,0.9334653615951538,0.6707859039306641,0.0,1.0391137599945068,118,73,511.91424560546875,-0.6707859039306641,1735,1731,1731,1733,0.013119494045973026,-0.003437025724939012,0.7298740067505787,0.7526587076790192
1729774193571495305,-0.022469164803624153,0.0050609540194272995,0.0007203230052255094,-0.31021755933761597,-0.012997105717658997,-10.029098510742188,-0.10159622132778168,-0.19483447074890137,0.4257216155529022,0.0024068793281912804,0.01824202761054039,2.066344738006592,-2.278634786605835,4.832263946533203,-23.72290802001953,-0.4120391309261322,0.8383117318153381,0.6054765582084656,0.0,0.9340999722480774,118,72,511.7920227050781,-0.6054765582084656,1726,1729,1726,1728,0.013133531440326286,-0.0017326631126207259,0.7198781203998661,0.7671696174492141
1729774193662070658,-0.020599406212568283,0.008793555200099945,0.00045483201392926276,-0.28667888045310974,-0.02995537966489792,-10.102713584899902,-0.10061997175216675,-0.19866423308849335,0.4245489537715912,0.0005651710089296103,0.01902453787624836,2.066310405731201,-2.3242075443267822,4.915480136871338,-23.666820526123047,-0.38960930705070496,0.7915631532669067,0.5760300755500793,0.0,0.8822514414787292,118,72,511.7359313964844,-0.5760300755500793,1728,1729,1729,1729,0.013696841012788882,-0.00040684946752876265,0.7198695930651475,0.7671819028178346
1729774193862880374,0.024408016353845596,-0.017305439338088036,-0.0008767416002228856,-0.2854817807674408,-0.028758279979228973,-10.119473457336426,-0.09862244874238968,-0.1967950463294983,0.4244605004787445,0.000883137749042362,0.018487999215722084,2.066189765930176,-2.3790478706359863,5.017334938049316,-23.5965518951416,-0.35846325755119324,0.7344686388969421,0.5338618159294128,0.0,0.8320269584655762,118,72,511.681884765625,-0.5438699126243591,1727,1730,1727,1730,0.013310601130937344,-0.0006357504294875404,0.7198766725758825,0.7671717033466252
1729774193902053089,0.0217448640614748,-0.01916964165866375,-0.0011430666781961918,-0.29027023911476135,-0.05509449169039726,-10.06679916381836,-0.09837368875741959,-0.19669848680496216,0.4275388717651367,0.002714963862672448,0.017115280032157898,2.066120147705078,-2.4028966426849365,5.062763690948486,-23.56481170654297,-0.34533753991127014,0.7083871960639954,0.5134488940238953,0.0,0.7880802154541016,118,72,511.6339416503906,-0.5134488940238953,1725,1721,1722,1724,0.01232239999671552,-0.0019544852782984244,0.7198918935823753,0.7671497740340079
1729774193971336952,0.008695302531123161,-0.002125420607626438,0.02548856846988201,-0.2543572187423706,-0.00122495973482728,-10.294248580932617,-0.09702596068382263,-0.1968604326248169,0.427487850189209,0.003889648476615548,0.015885790809988976,2.066288948059082,-2.4366729259490967,5.128004550933838,-23.51842498779297,-0.3271568715572357,0.6717016696929932,0.4903366267681122,0.0,0.747137725353241,118,73,511.5875549316406,-0.4903366267681122,1818,1813,1705,1645,0.011596139546492176,-0.002839077957919627,0.7299023696248473,0.7526172151950143
1729774194172893480,0.19219738245010376,0.31532609462738037,0.5791457891464233,-0.1944461166858673,-0.08050302416086197,-11.532687187194824,-0.11434295773506165,-0.18383163213729858,0.4310895502567291,0.030663780868053436,0.04902219772338867,2.1205995082855225,-2.5085513591766357,5.248439311981201,-23.448034286499023,-0.3005003333091736,0.5583796501159668,0.259416788816452,0.0,0.634104311466217,121,77,511.51715087890625,-0.259416788816452,1863,1858,1697,1660,0.03773197524669134,-0.023579050615479807,0.7687134228150668,0.693969168924004
1729774194368682177,-0.022719571366906166,0.13130101561546326,0.9125736951828003,-0.14416787028312683,-0.02423926256597042,-12.09292984008789,-0.14675083756446838,-0.16383053362369537,0.42921683192253113,0.048429686576128006,0.07552766054868698,2.224480628967285,-2.551943778991699,5.313216209411621,-23.43327522277832,-0.27979522943496704,0.4154936671257019,-0.008320103399455547,0.0,0.5352307558059692,126,79,511.5027160644531,-0.06065487489104271,1838,1852,1741,1765,0.059610140472686556,-0.03813546866874278,0.7868241971255344,0.6651500328601236
1729774194406413990,-0.08503788709640503,0.009596813470125198,1.0097789764404297,-0.1537446677684784,-0.035013165324926376,-12.242568016052246,-0.15909534692764282,-0.1558486968278885,0.4277896285057068,0.049227431416511536,0.07637692242860794,2.3024942874908447,-2.5706241130828857,5.336688995361328,-23.439308166503906,-0.26479485630989075,0.3399123251438141,-0.15415151417255402,0.0,0.43087896704673767,131,80,511.5084228515625,0.15415151417255402,1838,1845,1784,1789,0.06104214996632991,-0.039251277284967814,0.7967014454354823,0.648978724328133
1729774194480942090,-0.07678253948688507,-0.0452636182308197,1.0438674688339233,-0.1298026740550995,-0.0409986674785614,-12.407768249511719,-0.17049835622310638,-0.14572517573833466,0.4231603741645813,0.04782469943165779,0.06913473457098007,2.4014039039611816,-2.5994906425476074,5.3661909103393555,-23.472557067871094,-0.23389534652233124,0.22135081887245178,-0.41148215532302856,0.0,0.32202982902526855,137,82,511.54168701171875,0.41148215532302856,1846,1847,1821,1809,0.056645333392153975,-0.039107659796693554,0.8171058053582276,0.6144237122925396
1729774194579728353,0.00018168485257774591,-0.044730596244335175,1.0217632055282593,-0.0687505379319191,0.002096974290907383,-12.817176818847656,-0.18927828967571259,-0.12353062629699707,0.4217365086078644,0.0500752292573452,0.059952426701784134,2.5048720836639404,-2.622572898864746,5.383017063140869,-23.527381896972656,-0.20398567616939545,0.12204747647047043,-0.6766520738601685,0.0,0.23770935833454132,143,83,511.59649658203125,0.6766520738601685,1832,1832,1832,1824,0.04973071053730212,-0.04147043239574067,0.8274702772102241,0.5962089313740495
1729774194680303517,0.08087566494941711,-0.05405211076140404,0.9799513816833496,-0.07114473730325699,-0.06134937331080437,-12.824359893798828,-0.19331574440002441,-0.11022517085075378,0.4245651364326477,0.060053449124097824,0.0499141700565815,2.6051249504089355,-2.643815279006958,5.390581130981445,-23.61624526977539,-0.1755969077348709,0.019267233088612556,-0.9984240531921387,0.0,0.1766507923603058,149,82,511.68536376953125,0.9984240531921387,1840,1836,1828,1821,0.040912626054848564,-0.049152940612932836,0.8175023825398906,0.6137354569803322
1729774194779930188,0.07634828984737396,-0.029818594455718994,0.9349439144134521,-0.03403462469577789,-0.0409986786544323,-11.673945426940918,-0.20505210757255554,-0.07619073241949081,0.42719218134880066,0.07274984568357468,0.0390004962682724,2.7009060382843018,-2.6607964038848877,5.388157367706299,-23.725536346435547,-0.15903520584106445,-0.0712130144238472,-1.2384973764419556,0.0,0.1742512285709381,154,79,511.7946472167969,1.2384973764419556,1789,1780,1783,1782,0.030802582012768167,-0.05737803091749867,0.7873112234112869,0.6643605163761139
1729774194878140996,0.0419994555413723,0.003740364219993353,0.8973919749259949,-0.05840418487787247,-0.09048549830913544,-10.933367729187012,-0.20820803940296173,-0.06417358666658401,0.4301016628742218,0.08203227072954178,0.030798178166151047,2.7923693656921387,-2.679140329360962,5.373434543609619,-23.865442276000977,-0.15163926780223846,-0.16745059192180634,-1.3915904760360718,0.0,0.22590743005275726,159,77,511.9345703125,1.3915904760360718,1786,1780,1773,1763,0.023710848373369255,-0.06306410897237878,0.7670467481379052,0.6965709388219024
1729774194977695907,0.026820046827197075,0.0199859831482172,0.8691626191139221,-0.02488534152507782,-0.09407681226730347,-10.59817886352539,-0.213348388671875,-0.04697581008076668,0.4260319471359253,0.08810227364301682,0.02495102398097515,2.88065242767334,-2.696272373199463,5.349179744720459,-24.01716423034668,-0.1465134173631668,-0.2607128322124481,-1.4867122173309326,0.0,0.29906079173088074,165,75,512.0863037109375,1.4867122173309326,1761,1756,1754,1753,0.018711326377451903,-0.06597071657193372,0.7468585882348693,0.72747091369992
1729774195076403588,0.03321138769388199,0.01732231117784977,0.8438624739646912,-0.00812596082687378,-0.13118693232536316,-10.326437950134277,-0.2169332206249237,-0.018120529130101204,0.4273681640625,0.09279292076826096,0.019338330253958702,2.9662773609161377,-2.711064577102661,5.318655014038086,-24.164064407348633,-0.14020217955112457,-0.3448832333087921,-1.5456359386444092,0.0,0.3722916841506958,169,75,512.2332153320312,1.5456359386444092,1767,1769,1747,1744,0.014502843710493261,-0.06948186495558019,0.7466337374955698,0.727808979636565
1729774195177962758,0.03800515830516815,-0.0002532266080379486,0.8225573301315308,-0.03326509892940521,-0.1647057831287384,-10.120536804199219,-0.22112460434436798,-0.005605412181466818,0.4274544417858124,0.09736011177301407,0.012482229620218277,3.049644708633423,-2.7248916625976562,5.2803874015808105,-24.31521987915039,-0.13459530472755432,-0.42703762650489807,-1.5845264196395874,0.0,0.447746604681015,174,74,512.3843383789062,1.5845264196395874,1747,1743,1737,1735,0.00923661006130369,-0.07192711161059581,0.7364381682462774,0.7430062182715761
1729774195278252242,0.008715731091797352,0.001609806902706623,0.8156426548957825,-0.011717580258846283,-0.1715717762708664,-10.268695831298828,-0.21912728250026703,0.021359775215387344,0.4290371835231781,0.10089781880378723,0.004360764287412167,3.131256341934204,-2.7420036792755127,5.22982120513916,-24.486236572265625,-0.13026663661003113,-0.5167582035064697,-1.610589861869812,0.0,0.5329244136810303,179,77,512.5553588867188,1.610589861869812,1794,1796,1773,1766,0.0033577778592180658,-0.07755882905390925,0.766076597582536,0.6980816758414345
1729774195480674338,-0.004334399476647377,0.0008116564713418484,0.7980656623840332,-0.07396683096885681,-0.20269639790058136,-11.797393798828125,-0.21458040177822113,0.04784559831023216,0.4251738488674164,0.10032191872596741,-0.011251826770603657,-2.998309373855591,-2.7716989517211914,5.106245517730713,-24.8370418548584,-0.11965072900056839,-0.7025390267372131,-1.8817124366760254,0.0,0.7126551866531372,188,83,512.9061889648438,1.8817124366760254,1806,1802,1794,1792,-0.009338819161993972,-0.0831223271407512,0.8257744638745893,0.5992223422938862
1729774195679643982,-0.001937336870469153,0.0010778289288282394,0.7938047051429749,-0.10030306875705719,-0.23501811921596527,-12.266657829284668,-0.20662125945091248,0.07034016400575638,0.42651188373565674,0.09825731068849564,-0.0213240385055542,-2.896662950515747,-2.789144515991211,5.0010223388671875,-25.116653442382812,-0.11192861199378967,-0.8322536945343018,-2.1930487155914307,0.0,0.8026992082595825,192,84,513.0986328125,2.095054864883423,1845,1841,1831,1830,-0.01791083488624489,-0.08238466325177152,0.8357583198835473,0.5812839598808215
1729774195718983647,-0.0022033024579286575,-0.003184075001627207,0.7943373322486877,-0.07516393065452576,-0.2900847792625427,-11.908724784851074,-0.20389673113822937,0.07973920553922653,0.42506012320518494,0.09668098390102386,-0.02759518101811409,-2.8334412574768066,-2.7965447902679443,4.945675849914551,-25.264802932739258,-0.10776922851800919,-0.891514241695404,-2.3514153957366943,0.0,0.8980043530464172,197,82,513.3339233398438,2.3514153957366943,1836,1843,1817,1811,-0.02262517669028591,-0.07912482305167907,0.8158598922344288,0.6165816274721023
1729774195792709898,0.0047211903147399426,-0.004515091422945261,0.790875256061554,-0.10389435291290283,-0.31761807203292847,-10.931888580322266,-0.19186560809612274,0.10402467846870422,0.42560136318206787,0.09421233832836151,-0.035588338971138,-2.754714250564575,-2.807016372680664,4.855922698974609,-25.502029418945312,-0.10304892808198929,-0.9736647009849548,-2.513845920562744,0.0,0.9791026711463928,201,79,513.5711669921875,2.513845920562744,1807,1816,1785,1778,-0.028108853459921364,-0.07427063530095351,0.7859985782997075,0.6664866283471964
1729774195893203314,0.028689229860901833,-0.008509200066328049,0.7914077639579773,-0.16973493993282318,-0.2709311544895172,-10.400376319885254,-0.1848830282688141,0.11572252213954926,0.42773115634918213,0.09272672981023788,-0.04380509629845619,-2.6761209964752197,-2.8176183700561523,4.750405311584473,-25.771087646484375,-0.09908988326787949,-1.0528606176376343,-2.6066229343414307,0.0,1.0575132369995117,206,77,513.8402099609375,2.6066229343414307,1789,1805,1764,1770,-0.033719137868944725,-0.07122891261844572,0.7659565664896208,0.6982684014290857
1729774195988039470,0.0193687304854393,-0.04686048626899719,0.793005645275116,-0.20923921465873718,-0.3008587062358856,-10.123847007751465,-0.17617486417293549,0.12703253328800201,0.42638885974884033,0.09200502932071686,-0.05377534031867981,-2.5972795486450195,-2.8269155025482178,4.6458330154418945,-26.02545928955078,-0.09578976035118103,-1.1233772039413452,-2.652190685272217,0.0,1.1274538040161133,210,76,514.0946044921875,2.652190685272217,1799,1772,1759,1755,-0.040849563956705415,-0.06972427853461453,0.7556916289779677,0.7140868108809991
1729774196184439084,-0.2802374064922333,0.16806349158287048,0.787153422832489,-0.28620535135269165,-0.34119346737861633,-9.568635940551758,-0.15086109936237335,0.1489926427602768,0.4307003319263458,0.05697692558169365,-0.05566222965717316,-2.444979667663574,-2.8442318439483643,4.397977828979492,-26.57151222229004,-0.09623214602470398,-1.2462064027786255,-2.668978691101074,0.0,1.249916434288025,219,74,514.640625,2.668978691101074,1785,1754,1751,1737,-0.04116878349690052,-0.04207485172409108,0.7376549587156458,0.7412058103641812
1729774196283233448,-0.29887768626213074,0.23784096539020538,0.7852892875671387,-0.2850082516670227,-0.335207998752594,-9.407028198242188,-0.15086109936237335,0.1489926427602768,0.4307003319263458,0.022296106442809105,-0.03645896539092064,-2.3655242919921875,-2.853785753250122,4.263740539550781,-26.851512908935547,-0.1042347103357315,-1.2606478929519653,-2.637138605117798,0.0,1.2649497985839844,224,72,514.920654296875,2.637138605117798,1747,1737,1736,1722,-0.026244639871463006,-0.01604119928120431,0.7193426852367638,0.7679407178946307
1729774196484176444,-0.026696426793932915,0.04476667940616608,0.7836916446685791,-0.33073386549949646,-0.28608712553977966,-9.800939559936523,-0.14545942842960358,0.15291106700897217,0.432704895734787,-0.00043159082997590303,-0.01758688874542713,-2.264746904373169,-2.868293523788452,4.089053630828857,-27.211658477783203,-0.11831387877464294,-1.2338902950286865,-2.5977916717529297,0.0,1.249324917793274,228,75,515.1743774414062,2.5971548557281494,1739,1774,1740,1747,-0.013189486619454693,0.00032364305480081485,0.7498839461529285,0.7229096872888537
1729774196519312672,0.06997469812631607,-0.05350420996546745,0.7828927636146545,-0.3834063410758972,-0.22383788228034973,-9.96015453338623,-0.1340133100748062,0.16172872483730316,0.4308576285839081,0.0005400017835199833,-0.018199168145656586,-2.202030658721924,-2.8766067028045654,4.005860805511475,-27.383201599121094,-0.12570029497146606,-1.217416763305664,-2.608600616455078,0.0,1.2238889932632446,233,76,515.4523315429688,2.608600616455078,1776,1790,1751,1754,-0.013830604289431453,-0.00041033337294944414,0.7598740329893583,0.7076770081609616
1729774196693208065,0.0518641360104084,-0.052441198378801346,0.7844904661178589,-0.40016570687294006,-0.18912196159362793,-9.98409652709961,-0.1121242418885231,0.18119053542613983,0.43296897411346436,0.01075020246207714,-0.032476287335157394,-2.051109790802002,-2.9039907455444336,3.7559635639190674,-27.91993522644043,-0.13856752216815948,-1.1856645345687866,-2.654752492904663,0.0,1.1937341690063477,242,76,515.9890747070312,2.654752492904663,1766,1758,1751,1747,-0.02467763988507978,-0.008165688398863873,0.7595553538898103,0.708167090289903
1729774196786738705,0.01671108603477478,-0.015156249515712261,0.787686288356781,-0.3702382743358612,-0.1963045746088028,-9.979308128356934,-0.08691775798797607,0.1953405886888504,0.43390101194381714,0.011161772534251213,-0.036228910088539124,-1.9724771976470947,-2.91758131980896,3.6392314434051514,-28.179344177246094,-0.14219340682029724,-1.1828359365463257,-2.6781086921691895,0.0,1.191352128982544,246,76,516.2484741210938,2.6781086921691895,1784,1784,1756,1753,-0.027527948850571478,-0.008477204632087577,0.7594539808531562,0.7083229284889342
